Frequency [Hz];Attenuation [dB];Conditions;
2442400000;-41.528099060058594;LoS 7
2442600000;-40.921600341796875;LoS 7
2442800000;-41.024009704589844;LoS 7
2443000000;-40.122787475585938;LoS 7
2443200000;-40.758209228515625;LoS 7
2443400000;-40.29620361328125;LoS 7
2443600000;-39.499717712402344;LoS 7
2443800000;-39.165229797363281;LoS 7
2444000000;-39.009902954101563;LoS 7
2444200000;-39.114593505859375;LoS 7
2444400000;-39.641777038574219;LoS 7
2444600000;-39.432746887207031;LoS 7
2444800000;-39.170372009277344;LoS 7
2445000000;-39.175437927246094;LoS 7
2445200000;-39.239982604980469;LoS 7
2445400000;-39.393089294433594;LoS 7
2445600000;-39.381568908691406;LoS 7
2445800000;-39.102596282958984;LoS 7
2446000000;-38.931838989257813;LoS 7
2446200000;-38.363998413085937;LoS 7
2446400000;-38.728977203369141;LoS 7
2446600000;-38.031242370605469;LoS 7
2446800000;-37.813297271728516;LoS 7
2447000000;-38.148963928222656;LoS 7
2447200000;-37.533340454101563;LoS 7
2447400000;-37.492477416992188;LoS 7
2447600000;-36.961383819580078;LoS 7
2447800000;-36.934978485107422;LoS 7
2448000000;-36.773910522460938;LoS 7
2448200000;-36.248779296875;LoS 7
2448400000;-36.450332641601563;LoS 7
2448600000;-36.452125549316406;LoS 7
2448800000;-36.431037902832031;LoS 7
2449000000;-36.266563415527344;LoS 7
2449200000;-36.247039794921875;LoS 7
2449400000;-36.431129455566406;LoS 7
2449600000;-36.2808837890625;LoS 7
2449800000;-36.62420654296875;LoS 7
2450000000;-36.498100280761719;LoS 7
2450200000;-36.834373474121094;LoS 7
2450400000;-37.038700103759766;LoS 7
2450600000;-36.963706970214844;LoS 7
2450800000;-36.897186279296875;LoS 7
2451000000;-37.139541625976563;LoS 7
2451200000;-37.129348754882813;LoS 7
2451400000;-36.815086364746094;LoS 7
2451600000;-37.159782409667969;LoS 7
2451800000;-37.335380554199219;LoS 7
2452000000;-37.077667236328125;LoS 7
2452200000;-37.057640075683594;LoS 7
2452400000;-37.34124755859375;LoS 7
2452600000;-36.8309326171875;LoS 7
2452800000;-37.000011444091797;LoS 7
2453000000;-36.587841033935547;LoS 7
2453200000;-37.022392272949219;LoS 7
2453400000;-37.018043518066406;LoS 7
2453600000;-36.808113098144531;LoS 7
2453800000;-36.82623291015625;LoS 7
2454000000;-37.012382507324219;LoS 7
2454200000;-36.730949401855469;LoS 7
2454400000;-36.508319854736328;LoS 7
2454600000;-36.837726593017578;LoS 7
2454800000;-36.649013519287109;LoS 7
2455000000;-36.618095397949219;LoS 7
2455200000;-36.620895385742188;LoS 7
2455400000;-36.311492919921875;LoS 7
2455600000;-36.353294372558594;LoS 7
2455800000;-36.542552947998047;LoS 7
2456000000;-35.9207763671875;LoS 7
2456200000;-35.967273712158203;LoS 7
2456400000;-35.676498413085937;LoS 7
2456600000;-36.168861389160156;LoS 7
2456800000;-35.829784393310547;LoS 7
2457000000;-35.896842956542969;LoS 7
2457200000;-36.064422607421875;LoS 7
2457400000;-35.879867553710937;LoS 7
2457600000;-36.336196899414063;LoS 7
2457800000;-36.221275329589844;LoS 7
2458000000;-36.326019287109375;LoS 7
2458200000;-36.804550170898437;LoS 7
2458400000;-36.770721435546875;LoS 7
2458600000;-37.327911376953125;LoS 7
2458800000;-37.729278564453125;LoS 7
2459000000;-38.410541534423828;LoS 7
2459200000;-38.737888336181641;LoS 7
2459400000;-38.790122985839844;LoS 7
2459600000;-38.542739868164063;LoS 7
2459800000;-38.769184112548828;LoS 7
2460000000;-39.100898742675781;LoS 7
2460200000;-39.421791076660156;LoS 7
2460400000;-39.082267761230469;LoS 7
2460600000;-39.437362670898437;LoS 7
2460800000;-39.562751770019531;LoS 7
2461000000;-39.416183471679688;LoS 7
2461200000;-39.682792663574219;LoS 7
2461400000;-40.085258483886719;LoS 7
2461600000;-39.732429504394531;LoS 7
2461800000;-40.184677124023438;LoS 7
2462000000;-40.703861236572266;LoS 7
2462200000;-41.1697998046875;LoS 7
2462400000;-41.212154388427734;LoS 7
2462600000;-41.356452941894531;LoS 7
2462800000;-41.548965454101563;LoS 7
2463000000;-41.048896789550781;LoS 7
2463200000;-41.248336791992188;LoS 7
2463400000;-41.308570861816406;LoS 7
2463600000;-41.28338623046875;LoS 7
2463800000;-40.701667785644531;LoS 7
2464000000;-40.388050079345703;LoS 7
2464200000;-40.037055969238281;LoS 7
2464400000;-40.296161651611328;LoS 7
2464600000;-39.576313018798828;LoS 7
2464800000;-40.384162902832031;LoS 7
2465000000;-40.360671997070313;LoS 7
2465200000;-40.298469543457031;LoS 7
2465400000;-40.474632263183594;LoS 7
2465600000;-40.607696533203125;LoS 7
2465800000;-40.513900756835937;LoS 7
2466000000;-40.7327880859375;LoS 7
2466200000;-40.375663757324219;LoS 7
2466400000;-40.905239105224609;LoS 7
2466600000;-40.894271850585937;LoS 7
2466800000;-41.248531341552734;LoS 7
2467000000;-41.923072814941406;LoS 7
2467200000;-41.334785461425781;LoS 7
2467400000;-41.283016204833984;LoS 7
2467600000;-41.899169921875;LoS 7
2467800000;-41.506851196289063;LoS 7
2468000000;-41.707496643066406;LoS 7
2468200000;-41.760650634765625;LoS 7
2468400000;-41.153854370117188;LoS 7
2468600000;-41.450069427490234;LoS 7
2468800000;-41.557979583740234;LoS 7
2469000000;-41.382774353027344;LoS 7
2469200000;-41.737033843994141;LoS 7
2469400000;-41.041954040527344;LoS 7
2469600000;-41.271476745605469;LoS 7
2469800000;-41.308494567871094;LoS 7
2470000000;-42.061668395996094;LoS 7
2470200000;-41.22137451171875;LoS 7
2470400000;-41.421501159667969;LoS 7
2470600000;-41.705169677734375;LoS 7
2470800000;-41.366153717041016;LoS 7
2471000000;-41.408611297607422;LoS 7
2471200000;-41.723129272460938;LoS 7
2471400000;-41.924118041992188;LoS 7
2471600000;-41.833507537841797;LoS 7
2471800000;-41.729133605957031;LoS 7
2472000000;-41.986690521240234;LoS 7
2472200000;-41.480072021484375;LoS 7
2472400000;-42.362560272216797;LoS 7
2472600000;-41.749458312988281;LoS 7
2472800000;-42.855712890625;LoS 7
2473000000;-42.131649017333984;LoS 7
2473200000;-43.348712921142578;LoS 7
2473400000;-42.436759948730469;LoS 7
2473600000;-42.515670776367188;LoS 7
2473800000;-42.509960174560547;LoS 7
2474000000;-43.097053527832031;LoS 7
2474200000;-42.609123229980469;LoS 7
2474400000;-43.848686218261719;LoS 7
2474600000;-43.899921417236328;LoS 7
2474800000;-43.244056701660156;LoS 7
2475000000;-43.061618804931641;LoS 7
2475200000;-43.040264129638672;LoS 7
2475400000;-42.661830902099609;LoS 7
2475600000;-43.544723510742187;LoS 7
2475800000;-42.842761993408203;LoS 7
2476000000;-43.421913146972656;LoS 7
2476200000;-43.528526306152344;LoS 7
2476400000;-43.120899200439453;LoS 7
2476600000;-42.191841125488281;LoS 7
2476800000;-41.533985137939453;LoS 7
2477000000;-42.068702697753906;LoS 7
2477200000;-41.637214660644531;LoS 7
2477400000;-41.032386779785156;LoS 7
2477600000;-41.377777099609375;LoS 7
2477800000;-41.188545227050781;LoS 7
2478000000;-41.125301361083984;LoS 7
2478200000;-40.24090576171875;LoS 7
2478400000;-41.343578338623047;LoS 7
2478600000;-41.329391479492187;LoS 7
2478800000;-42.412094116210937;LoS 7
2479000000;-41.820098876953125;LoS 7
2479200000;-42.204383850097656;LoS 7
2479400000;-41.959197998046875;LoS 7
2479600000;-42.382678985595703;LoS 7
2479800000;-42.646202087402344;LoS 7
2480000000;-42.685615539550781;LoS 7
2480200000;-42.854194641113281;LoS 7
2480400000;-42.184700012207031;LoS 7
2480600000;-41.567859649658203;LoS 7
2480800000;-42.139755249023438;LoS 7
2481000000;-41.838920593261719;LoS 7
2481200000;-42.037776947021484;LoS 7
2481400000;-41.408271789550781;LoS 7
2481600000;-41.801723480224609;LoS 7
2481800000;-42.706897735595703;LoS 7
2482000000;-42.552742004394531;LoS 7
2482200000;-42.363243103027344;LoS 7
2482400000;-43.065879821777344;LoS 7
2482600000;-42.914009094238281;LoS 7
2482800000;-42.982460021972656;LoS 7
2483000000;-43.557483673095703;LoS 7
2483200000;-43.642204284667969;LoS 7
2483400000;-43.423690795898438;LoS 7
2483600000;-42.896007537841797;LoS 7
2483800000;-42.883384704589844;LoS 7
2484000000;-42.753318786621094;LoS 7
2484200000;-42.525699615478516;LoS 7
2484400000;-41.679183959960938;LoS 7
2484600000;-41.63037109375;LoS 7
2484800000;-41.012367248535156;LoS 7
2485000000;-40.763320922851563;LoS 7
2485200000;-40.771400451660156;LoS 7
2485400000;-40.709091186523438;LoS 7
2485600000;-40.281166076660156;LoS 7
2485800000;-40.522499084472656;LoS 7
2486000000;-40.061164855957031;LoS 7
2486200000;-40.295669555664063;LoS 7
2486400000;-40.780399322509766;LoS 7
2486600000;-40.113456726074219;LoS 7
2486800000;-40.244583129882812;LoS 7
2487000000;-40.397865295410156;LoS 7
2487200000;-40.207313537597656;LoS 7
2487400000;-40.232585906982422;LoS 7
2487600000;-40.050048828125;LoS 7
2487800000;-40.406303405761719;LoS 7
2488000000;-40.928634643554688;LoS 7
2488200000;-40.918663024902344;LoS 7
2488400000;-40.857131958007812;LoS 7
2488600000;-41.243789672851563;LoS 7
2488800000;-41.113052368164062;LoS 7
2489000000;-40.950286865234375;LoS 7
2489200000;-41.520694732666016;LoS 7
2489400000;-41.117733001708984;LoS 7
2489600000;-41.355667114257813;LoS 7
2489800000;-41.211677551269531;LoS 7
2490000000;-40.78460693359375;LoS 7
2490200000;-40.931388854980469;LoS 7
2490400000;-40.680061340332031;LoS 7
2490600000;-40.395889282226562;LoS 7
2490800000;-40.593223571777344;LoS 7
2491000000;-40.10162353515625;LoS 7
2491200000;-40.031314849853516;LoS 7
2491400000;-39.323150634765625;LoS 7
2491600000;-38.996654510498047;LoS 7
2491800000;-39.089286804199219;LoS 7
2492000000;-38.456962585449219;LoS 7
2492200000;-37.987106323242187;LoS 7
2492400000;-37.876304626464844;LoS 7
2492600000;-37.950843811035156;LoS 7
2492800000;-37.662647247314453;LoS 7
2493000000;-37.635452270507813;LoS 7
2493200000;-37.74951171875;LoS 7
2493400000;-37.853580474853516;LoS 7
2493600000;-37.887062072753906;LoS 7
2493800000;-37.941192626953125;LoS 7
2494000000;-37.929401397705078;LoS 7
2494200000;-38.578598022460938;LoS 7
2494400000;-38.788780212402344;LoS 7
2494600000;-39.032600402832031;LoS 7
2494800000;-39.339630126953125;LoS 7
2495000000;-39.857315063476563;LoS 7
2495200000;-40.082489013671875;LoS 7
2495400000;-40.431385040283203;LoS 7
2495600000;-41.262420654296875;LoS 7
2495800000;-41.554519653320313;LoS 7
2496000000;-42.272727966308594;LoS 7
2496200000;-42.154167175292969;LoS 7
2496400000;-42.715133666992188;LoS 7
2496600000;-43.144538879394531;LoS 7
2496800000;-43.556602478027344;LoS 7
2497000000;-43.782943725585938;LoS 7
2497200000;-43.482418060302734;LoS 7
2497400000;-43.470901489257813;LoS 7
2497600000;-42.93927001953125;LoS 7
2497800000;-42.980670928955078;LoS 7
2498000000;-41.981132507324219;LoS 7
2498200000;-41.939243316650391;LoS 7
2498400000;-42.629447937011719;LoS 7
2498600000;-41.457180023193359;LoS 7
2498800000;-41.391845703125;LoS 7
2499000000;-41.580764770507813;LoS 7
2499200000;-41.373249053955078;LoS 7
2499400000;-40.888591766357422;LoS 7
2499600000;-41.280433654785156;LoS 7
2499800000;-41.088939666748047;LoS 7
2500000000;-40.578426361083984;LoS 7
2400000000;-42.430587768554688;LoS 8
2400200000;-41.271255493164063;LoS 8
2400400000;-41.007080078125;LoS 8
2400600000;-40.406974792480469;LoS 8
2400800000;-40.387439727783203;LoS 8
2401000000;-40.179832458496094;LoS 8
2401200000;-39.861595153808594;LoS 8
2401400000;-39.605716705322266;LoS 8
2401600000;-39.678394317626953;LoS 8
2401800000;-39.894706726074219;LoS 8
2402000000;-39.568965911865234;LoS 8
2402200000;-39.596878051757813;LoS 8
2402400000;-40.031959533691406;LoS 8
2402600000;-40.313941955566406;LoS 8
2402800000;-40.589111328125;LoS 8
2403000000;-40.90875244140625;LoS 8
2403200000;-41.458415985107422;LoS 8
2403400000;-41.858116149902344;LoS 8
2403600000;-42.281700134277344;LoS 8
2403800000;-42.653053283691406;LoS 8
2404000000;-43.011543273925781;LoS 8
2404200000;-43.125419616699219;LoS 8
2404400000;-43.257926940917969;LoS 8
2404600000;-43.473495483398437;LoS 8
2404800000;-43.27239990234375;LoS 8
2405000000;-43.633934020996094;LoS 8
2405200000;-43.707530975341797;LoS 8
2405400000;-43.6328125;LoS 8
2405600000;-43.863044738769531;LoS 8
2405800000;-44.229629516601563;LoS 8
2406000000;-43.87646484375;LoS 8
2406200000;-44.024524688720703;LoS 8
2406400000;-44.534423828125;LoS 8
2406600000;-43.709632873535156;LoS 8
2406800000;-44.412521362304687;LoS 8
2407000000;-44.252544403076172;LoS 8
2407200000;-44.297073364257813;LoS 8
2407400000;-43.619537353515625;LoS 8
2407600000;-43.942680358886719;LoS 8
2407800000;-44.208122253417969;LoS 8
2408000000;-44.057758331298828;LoS 8
2408200000;-43.439247131347656;LoS 8
2408400000;-43.591560363769531;LoS 8
2408600000;-43.300029754638672;LoS 8
2408800000;-43.51373291015625;LoS 8
2409000000;-43.117294311523438;LoS 8
2409200000;-43.417041778564453;LoS 8
2409400000;-43.432731628417969;LoS 8
2409600000;-43.610263824462891;LoS 8
2409800000;-44.669296264648437;LoS 8
2410000000;-43.53204345703125;LoS 8
2410200000;-43.835681915283203;LoS 8
2410400000;-44.199016571044922;LoS 8
2410600000;-43.972976684570312;LoS 8
2410800000;-44.067878723144531;LoS 8
2411000000;-43.932796478271484;LoS 8
2411200000;-43.341278076171875;LoS 8
2411400000;-43.351348876953125;LoS 8
2411600000;-43.679782867431641;LoS 8
2411800000;-43.393585205078125;LoS 8
2412000000;-43.329700469970703;LoS 8
2412200000;-42.234325408935547;LoS 8
2412400000;-43.005439758300781;LoS 8
2412600000;-43.162059783935547;LoS 8
2412800000;-42.649848937988281;LoS 8
2413000000;-41.726375579833984;LoS 8
2413200000;-41.791587829589844;LoS 8
2413400000;-41.726272583007812;LoS 8
2413600000;-41.891181945800781;LoS 8
2413800000;-41.194492340087891;LoS 8
2414000000;-41.767044067382813;LoS 8
2414200000;-41.356231689453125;LoS 8
2414400000;-41.082069396972656;LoS 8
2414600000;-40.969703674316406;LoS 8
2414800000;-40.991508483886719;LoS 8
2415000000;-41.568843841552734;LoS 8
2415200000;-40.944980621337891;LoS 8
2415400000;-41.73779296875;LoS 8
2415600000;-41.571285247802734;LoS 8
2415800000;-41.271865844726563;LoS 8
2416000000;-41.188743591308594;LoS 8
2416200000;-41.642208099365234;LoS 8
2416400000;-41.648838043212891;LoS 8
2416600000;-41.652565002441406;LoS 8
2416800000;-42.272972106933594;LoS 8
2417000000;-41.572910308837891;LoS 8
2417200000;-42.615886688232422;LoS 8
2417400000;-41.948108673095703;LoS 8
2417600000;-41.771293640136719;LoS 8
2417800000;-41.969284057617188;LoS 8
2418000000;-41.97698974609375;LoS 8
2418200000;-43.155548095703125;LoS 8
2418400000;-42.6483154296875;LoS 8
2418600000;-42.447219848632813;LoS 8
2418800000;-42.9564208984375;LoS 8
2419000000;-42.444984436035156;LoS 8
2419200000;-43.257453918457031;LoS 8
2419400000;-43.215038299560547;LoS 8
2419600000;-43.871353149414063;LoS 8
2419800000;-43.308807373046875;LoS 8
2420000000;-44.120033264160156;LoS 8
2420200000;-45.077976226806641;LoS 8
2420400000;-45.346698760986328;LoS 8
2420600000;-46.689300537109375;LoS 8
2420800000;-47.331520080566406;LoS 8
2421000000;-48.755729675292969;LoS 8
2421200000;-48.398639678955078;LoS 8
2421400000;-48.949016571044922;LoS 8
2421600000;-49.458976745605469;LoS 8
2421800000;-49.14166259765625;LoS 8
2422000000;-49.309791564941406;LoS 8
2422200000;-49.614753723144531;LoS 8
2422400000;-48.304279327392578;LoS 8
2422600000;-49.252464294433594;LoS 8
2422800000;-49.399810791015625;LoS 8
2423000000;-49.106769561767578;LoS 8
2423200000;-50.757591247558594;LoS 8
2423400000;-50.053230285644531;LoS 8
2423600000;-51.311065673828125;LoS 8
2423800000;-50.628238677978516;LoS 8
2424000000;-52.198505401611328;LoS 8
2424200000;-52.927700042724609;LoS 8
2424400000;-52.825984954833984;LoS 8
2424600000;-51.044479370117187;LoS 8
2424800000;-51.886760711669922;LoS 8
2425000000;-49.59954833984375;LoS 8
2425200000;-50.433517456054688;LoS 8
2425400000;-50.708213806152344;LoS 8
2425600000;-50.536590576171875;LoS 8
2425800000;-51.7015380859375;LoS 8
2426000000;-50.418441772460938;LoS 8
2426200000;-51.9000244140625;LoS 8
2426400000;-49.618076324462891;LoS 8
2426600000;-50.833023071289063;LoS 8
2426800000;-51.865882873535156;LoS 8
2427000000;-53.660224914550781;LoS 8
2427200000;-53.13153076171875;LoS 8
2427400000;-52.621536254882813;LoS 8
2427600000;-55.064346313476563;LoS 8
2427800000;-53.864662170410156;LoS 8
2428000000;-52.834968566894531;LoS 8
2428200000;-52.236183166503906;LoS 8
2428400000;-52.925472259521484;LoS 8
2428600000;-50.997623443603516;LoS 8
2428800000;-52.742965698242187;LoS 8
2429000000;-49.508213043212891;LoS 8
2429200000;-48.337142944335938;LoS 8
2429400000;-48.341411590576172;LoS 8
2429600000;-49.425209045410156;LoS 8
2429800000;-48.278553009033203;LoS 8
2430000000;-46.530128479003906;LoS 8
2430200000;-48.068550109863281;LoS 8
2430400000;-46.921051025390625;LoS 8
2430600000;-47.877170562744141;LoS 8
2430800000;-48.220195770263672;LoS 8
2431000000;-47.558322906494141;LoS 8
2431200000;-48.555011749267578;LoS 8
2431400000;-47.026153564453125;LoS 8
2431600000;-47.786056518554687;LoS 8
2431800000;-49.325794219970703;LoS 8
2432000000;-49.941230773925781;LoS 8
2432200000;-50.649311065673828;LoS 8
2432400000;-49.437088012695313;LoS 8
2432600000;-50.476516723632813;LoS 8
2432800000;-53.085739135742187;LoS 8
2433000000;-52.789894104003906;LoS 8
2433200000;-52.44573974609375;LoS 8
2433400000;-54.706581115722656;LoS 8
2433600000;-54.257072448730469;LoS 8
2433800000;-52.937721252441406;LoS 8
2434000000;-50.116424560546875;LoS 8
2434200000;-48.759605407714844;LoS 8
2434400000;-48.739025115966797;LoS 8
2434600000;-46.148193359375;LoS 8
2434800000;-45.694622039794922;LoS 8
2435000000;-45.176658630371094;LoS 8
2435200000;-45.582000732421875;LoS 8
2435400000;-45.539447784423828;LoS 8
2435600000;-44.579147338867188;LoS 8
2435800000;-44.666309356689453;LoS 8
2436000000;-45.054950714111328;LoS 8
2436200000;-45.004852294921875;LoS 8
2436400000;-45.61419677734375;LoS 8
2436600000;-46.376197814941406;LoS 8
2436800000;-46.111835479736328;LoS 8
2437000000;-45.959083557128906;LoS 8
2437200000;-46.571365356445313;LoS 8
2437400000;-46.486732482910156;LoS 8
2437600000;-48.191123962402344;LoS 8
2437800000;-47.383426666259766;LoS 8
2438000000;-47.42718505859375;LoS 8
2438200000;-47.720039367675781;LoS 8
2438400000;-45.35821533203125;LoS 8
2438600000;-45.780517578125;LoS 8
2438800000;-45.162097930908203;LoS 8
2439000000;-44.024852752685547;LoS 8
2439200000;-45.139640808105469;LoS 8
2439400000;-44.328891754150391;LoS 8
2439600000;-45.211635589599609;LoS 8
2439800000;-44.994270324707031;LoS 8
2440000000;-45.695426940917969;LoS 8
2440200000;-46.308200836181641;LoS 8
2440400000;-47.253433227539063;LoS 8
2440600000;-46.972808837890625;LoS 8
2440800000;-48.058731079101563;LoS 8
2441000000;-48.384883880615234;LoS 8
2441200000;-50.266555786132812;LoS 8
2441400000;-48.368846893310547;LoS 8
2441600000;-49.810916900634766;LoS 8
2441800000;-48.071620941162109;LoS 8
2442000000;-46.986408233642578;LoS 8
2442200000;-46.599689483642578;LoS 8
2442400000;-45.211967468261719;LoS 8
2442600000;-45.852157592773438;LoS 8
2442800000;-44.796321868896484;LoS 8
2443000000;-44.00738525390625;LoS 8
2443200000;-43.794578552246094;LoS 8
2443400000;-43.428398132324219;LoS 8
2443600000;-43.300605773925781;LoS 8
2443800000;-43.502769470214844;LoS 8
2444000000;-44.063835144042969;LoS 8
2444200000;-43.441436767578125;LoS 8
2444400000;-43.469688415527344;LoS 8
2444600000;-42.566009521484375;LoS 8
2444800000;-43.047340393066406;LoS 8
2445000000;-42.558826446533203;LoS 8
2445200000;-42.497726440429688;LoS 8
2445400000;-41.607948303222656;LoS 8
2445600000;-42.188468933105469;LoS 8
2445800000;-41.878650665283203;LoS 8
2446000000;-41.099609375;LoS 8
2446200000;-40.85650634765625;LoS 8
2446400000;-41.382205963134766;LoS 8
2446600000;-41.019790649414063;LoS 8
2446800000;-41.081073760986328;LoS 8
